id,target
1.4049704247480264,0.6985546196037042
1.4049937048316434,0.2135255727002535
1.4050926451870165,-0.14193144227903481
1.405110105249729,1.3332633136031717
1.4051683054587718,1.365692505046461
1.4051857655214846,-0.9020561415601518
1.405238145709623,-0.6242182411672758
1.4054185663576555,1.691880868697428
1.405430206399464,0.06155613866791959
1.4054767665666985,0.4517329894874382
1.40550586667122,-0.8911669492489417
1.4055989870056882,2.654908261729686
1.4056921073401567,0.00622926857162239
1.4057386675073908,0.22332969411295978
1.405779407653721,-1.0170315177089526
1.405866707967285,-1.2890611076849556
1.4058783480090935,0.03400352096041689
1.4059190881554235,-0.9197339959534135
1.4059365482181363,0.03031040294334599
1.4060063884689875,0.3303999625940624
1.4060180285107962,1.6063830780400727
1.4061926291379243,-1.2521444873230232
1.406239189305159,-0.16737544570732682
1.4062566493678714,-1.5655967374343736
1.4063264896187229,0.6847864555853574
1.40634976970234,0.2400401161788573
1.4064079699113827,2.882171436804466
1.4064254299740957,-0.445326381984546
1.4064603500995212,-0.6423987502726617
1.4064719901413298,-1.0240271214722612
1.406477810162234,0.851318101214603
1.4066524107893623,-1.5573671083617606
1.4066815108938835,-0.8385202163277764
1.4066931509356924,1.3320104739790721
1.406768811207448,1.6908537075967414
1.4067979113119693,-0.3362139638060289
1.4068211913955864,0.48213228459440066
1.4068270114164907,1.7740742852533606
1.4069084917091506,-1.5218717486413513
1.4069666919181931,-0.3284562450817441
1.407024892127236,0.3280484879886978
1.407106372419896,-0.2317241201355494
1.4071180124617044,-0.6665793076767648
1.4071412925453215,-0.6561678156683765
1.4071471125662258,2.5104332926014554
1.407170392649843,-0.3044520728670394
1.4071762126707472,0.6093882599021595
1.407211132796173,0.7768578979014915
1.40723441287979,1.331079052560538
1.407257692963407,-0.98085078991414
1.4072693330052155,-0.9881229833736054
1.4072867930679285,-0.073915084367121
1.4073740933814929,1.9178870958610021
1.4073915534442054,-1.3277618002830647
1.4074613936950569,0.6049694088223917
1.407467213715961,-1.324737259675798
1.407513773883195,-0.7317590099992555
1.4075195939040996,0.3060524078983744
1.4075254139250035,-0.05353650920000201
1.4075428739877167,1.3733879157704305
1.4075661540713338,-0.9559269054872339
1.4076068942176636,-1.0073425601891492
1.4076185342594725,-0.16389688051139492
1.4076243542803766,-0.8844966303147733
1.407659274405802,0.3363824348946496
1.4077116545939408,-0.9529218021823538
1.4077523947402706,-1.1776723452081932
1.4077698548029831,-1.3476887874843855
1.4077989549075047,1.2781058660770177
1.4078338750329304,1.3632207373476068
1.4078629751374518,0.599250649153331
1.407903715283782,-0.4998112150425273
1.4079328153883033,-1.3222184143614815
1.4079619154928245,0.7786485777344697
1.4079677355137288,1.040097926225903
1.407973555534633,-0.93324313836482
1.4079968356182502,-1.5075547441291361
1.4080142956809631,-1.3971250702559663
1.408031755743676,0.2329058657814605
1.408089955952719,-0.7554683058732405
1.4081539761826656,-0.04479085304429691
1.4082296364544211,-0.6187886134394792
1.408247096517134,1.8653435593495684
1.408287836663464,0.7205794866607901
1.408346036872507,-0.5633825852012977
1.4083984170606454,-1.0409355615135296
1.4084333371860709,-0.5327281058845669
1.4084449772278795,-1.0165465349189717
1.408450797248784,0.4780626278390351
1.4085148174787308,0.8478826538568212
1.408520637499635,-0.5403006463658301
1.408619577855008,-0.8507130954508783
1.4086603180013375,-0.503056073312691
1.4086777780640505,-0.6767119148777327
1.4086894181058591,-0.4249405856160961
1.4087359782730933,-0.4181524659794183
1.408770898398519,-0.913855641139819
1.408811638544849,0.35827406801632716
1.4088174585657531,0.4553534888590735
1.4089222189420303,-0.3242185490993452
1.4089513190465517,0.9130812693978014
1.4090560794228286,-0.894824941363159
1.409213219987244,-1.2714653428811198
1.4092714201962868,-1.2951355916296787
1.409294700279904,0.39150616507717206
1.4093063403217123,0.6175098817801198
1.4093296204053296,-0.582873028799032
1.4093470804680424,0.9127817195425209
1.409352900488947,0.7227724052908178
1.4093703605516594,-1.134537740419938
1.4094169207188938,0.3106509407631164
1.4094460208234152,0.466606497575084
1.4094751209279366,-0.4018044816934481
1.4095391411578837,0.5934920391240822
1.4095973413669265,1.9610910480460828
1.409614801429639,-1.212416325750884
1.4096264414714477,0.4755725650295092
1.4097195618059162,1.240950215879066
1.409777762014959,-0.4640469204540162
1.409783582035863,1.5234867466461217
1.4098185021612888,-0.8044487706486572
1.4098359622240015,2.130305203686038
1.4098767023703316,1.2636310455893256
1.4099465426211828,-1.172798663446597
1.4099872827675128,0.8228640342855513
1.4100163828720342,-0.8477302201451579
1.410033842934747,-0.823439742724797
1.41005130299746,-0.724035769942988
1.410156063373737,-0.7623197351166097
1.410202623540971,-0.8125372396092033
1.4102084435618754,-0.9206325931499901
1.4102142635827797,0.2398323685518129
1.4102724637918225,0.0904267923077584
1.4102782838127266,0.2052268452035791
1.410307383917248,1.2375469688700131
1.4103423040426737,-0.3571622603421111
1.410371404147195,0.4993714363294927
1.4103946842308122,1.5386306951749562
1.4104063242726208,-1.3412480318854365
1.4104179643144292,0.5939758281753248
1.4104237843353336,0.8674103188061189
1.4104354243771422,0.3230875092827353
1.4104703445025677,-0.7465570570564669
1.4105052646279934,-0.03388660015287221
1.410516904669802,0.8590889771532533
1.4105460047743237,-0.4231138499524497
1.4105692848579403,0.659245904989001
1.4106915052969302,-0.1426491013774607
1.4107380654641646,-0.5137778670377049
1.410749705505973,0.3359502071093955
1.41077298558959,-0.6205349690214218
1.4107846256313987,-0.08336290224383332
1.4108020856941117,0.24020048991892468
1.4108253657777288,-0.2132730442461233
1.4108311857986329,-0.2677913519726452
1.4108428258404415,-0.1267734779008452
1.410918486112197,-1.2838012847151012
1.4109534062376228,0.9276600647865169
1.410999966404857,0.009948843430634388
1.411168747011081,-0.5397156937631489
1.4112036671365067,-1.3998033652464437
1.4112676873664536,0.9744458416285479
1.411337527617305,-1.2149813768518791
1.4113724477427307,-0.6668473555727871
1.4114131878890606,-0.5193271941998063
1.4114364679726776,0.6411779871732793
1.411442287993582,-0.21055711104607852
1.4114772081190077,0.363846072127709
1.411506308223529,-1.475925259030676
1.411587788516189,-0.02308756447179171
1.4115936085370933,0.34805900511410787
1.411611068599806,-0.3688459603581029
1.4116168886207103,-0.8812546540355177
1.4116227086416149,0.8120296170605267
1.4117216489969873,1.0292178070393014
1.4117274690178916,2.3189422048016635
1.4118496894568813,-1.5199126851277625
1.4119369897704457,-1.0954057378399136
1.4120650302303397,-0.2672612885920858
1.412076670272148,1.187039850253832
1.4120941303348609,-0.1673083923220806
1.4121290504602866,0.5653796357595987
1.412181430648425,0.1789562193225758
1.4122687309619892,0.31664189537487697
1.4122978310665106,-1.0932496270227592
1.412303651087415,0.858075124946196
1.4123560312755534,1.65560720039766
1.412367671317362,-0.5234021236535836
1.4124258715264046,-0.7927552631300967
1.4124375115682133,1.6740950425163255
1.412478251714543,-1.4276022302198843
1.4124898917563518,-0.5498422273673439
1.4125131718399688,-1.1355544272921212
1.4125539119862989,0.7445661860379752
1.4125597320072032,-0.2571865725892994
1.412577192069916,-1.0036109376942919
1.4126703124043845,1.1861766852998514
1.4126819524461929,2.1680490300533855
1.4126994125089058,-0.9067878947122173
1.412728512613427,0.2907223313066105
1.4127576127179484,0.01315926877229909
1.4127634327388527,-0.12305563700785481
1.4128158129269912,-0.6927746831067129
1.4128274529688,-1.0986633954212413
1.412874013136034,-0.4577609944987103
1.4129089332614595,-0.8143649882514521
1.4129845935332153,-0.1743445989965544
1.412996233575024,-1.4363751011461399
1.413083533888588,0.8612970843308785
1.4131184540140136,2.2587962298903626
1.4131300940558222,0.21958780932122318
1.413153374139439,-0.1798816259109916
1.413170834202152,1.2118159252251877
1.4132057543275778,-0.7144272781596278
1.4132348544320992,-0.12353463197591301
1.413269774557525,1.3560964636775328
1.4132755945784292,-1.377721602716752
1.4132872346202376,-0.997039008968332
1.4133221547456634,-0.5221250982229321
1.413421095101036,-0.8981191269861067
1.413438555163749,-0.2672560242406456
1.413444375184653,0.7118554322571328
1.4135142154355045,0.5385305703860519
1.4135200354564088,-0.4315792116085788
1.4135491355609302,-1.1905915096017239
1.4135840556863557,-0.2025562927405606
1.41358987570726,-1.3917806068291456
1.4136364358744942,-0.30993675759455713
1.4136480759163028,0.1372894873685086
1.41367135599992,-1.2185225681937284
1.4137237361880584,-1.218344470169697
1.4138110365016223,-1.0507031004354837
1.4138517766479526,-1.2639666247113326
1.413880876752474,-0.6623359962515109
1.4139216168988038,-0.7976596380092575
1.413927436919708,0.1406286312633803
1.4140962175259322,0.5471546281802965
1.414200977902209,-0.5079838515133382
1.4142766381739649,0.7624913924301221
1.414305738278486,2.588300817691088
1.4143115582993904,0.19590006764374768
1.4143813985502416,-0.4867001122565019
1.4144046786338589,0.07764251772823688
1.4144163186756673,-0.8412559133735344
1.4144395987592844,0.09072486141769939
1.4144628788429014,-0.8905060454464202
1.4144686988638058,0.1611117287694246
1.4144803389056144,0.07167024268145118
1.4144861589265187,1.4159638438359785
1.4145676392191786,-1.155927780899819
1.4145850992818914,-0.9012120833572306
1.4146141993864128,-1.5701024646918271
1.4146665795745512,-0.1461051251215126
1.41467821961636,1.4867934641046021
1.4147422398463068,-1.0180554830093174
1.414748059867211,-0.1427651078728322
1.414829540159871,0.2102001989299377
1.4148411802016796,-0.009141415455150011
1.4148586402643923,1.6464076990876033
1.4149692206615736,-1.1297536586550232
1.4149808607033822,2.0480120832085014
1.4150332408915207,-0.8795586253379525
1.415143821288702,-0.7476110150051171
1.4151962014768404,-0.4491025882925661
1.4152311216022662,0.5860062494774964
1.4152660417276917,-0.3124134740387434
1.4153417019994474,-1.4451115132469363
1.4153475220203515,0.07395699844662398
1.4153591620621602,0.08931589558241149
1.4154231822921073,-0.3665854857548217
1.415568682814714,0.779852335861538
1.4156210630028525,-0.6959526823527529
1.4156734431909912,0.04142225922983909
1.415690903253704,0.3992043850767431
1.4156967232746085,-1.2339614306858904
1.415754923483651,1.26060876732995
1.4157607435045552,0.11573001878840689
1.4157723835463638,-0.1920373130164131
1.415836403776311,0.7990468452829973
1.4158538638390237,1.7031313693399652
1.4159295241107792,-0.6996913264614968
1.415964444236205,-0.298600133169795
1.4159760842780136,-0.3908937152342838
1.4159935443407263,0.004407025671333389
1.416011004403439,2.5344765908275346
1.416069204612482,-0.5937318976891237
1.416092484696099,0.1439086576785642
1.4161681449678547,-0.015651010182313012
1.4161856050305677,1.5643014110417721
1.4162263451768973,0.9457150694454141
1.4162321651978016,-0.4669084732115683
1.416267085323227,0.7939000654300014
1.4163369255740783,-0.9074779708799712
1.4164766060757812,0.7153641269364482
1.4165406263057283,1.4650943275990604
1.416558086368441,-0.7464592689700225
1.4165871864729624,1.91106776119283
1.4166162865774838,0.5324318679205514
1.4166744867865266,-0.4363775037904781
1.416715226932857,-0.09680309972516961
1.4167792471628036,0.3436490385529244
1.416808347267325,-0.3823990062980214
1.4168665474763678,0.3866338592489534
1.416913107643602,0.8721018675880087
1.4169247476854103,0.467943400200051
1.4169480277690276,-0.34740487440832823
1.416953847789932,1.1964754817489989
1.417017868019879,0.06513552299612328
1.417041148103496,-1.3874323705787035
1.417145908479773,-0.06121724066533901
1.417204108688816,-0.4882318606257885
1.4172332087933373,-1.2967625314872409
1.4172390288142416,-0.40148403688384493
1.417244848835146,-0.9947170911334577
1.4173030490441885,0.42530294095191207
1.4173845293368483,2.137464734230338
1.417460189608604,1.24332011018191
1.4174834696922212,-0.5762776713390453
1.4175125697967426,0.2439553780295811
1.4175183898176469,-0.953283001878168
1.417588230068498,2.217233688514397
1.4176056901312108,0.22819397778257178
1.417628970214828,1.7936564495906073
1.4176522502984452,-0.9969545927041572
1.417669710361158,-1.560508615601522
1.4176988104656794,-0.3244391719521294
1.4177220905492964,-0.6954344211086961
1.4177570106747222,-0.8140304679789265
1.4177686507165308,-0.791839016367368
1.417774470737435,-0.03092061890879871
1.417791930800148,0.8964057728631011
1.4178443109882863,1.4471089923629212
1.4178559510300948,-1.1744704956487408
1.4179025111973291,-0.9355222802231976
1.4179141512391376,-0.8456671877362427
1.4181469520753087,-0.22407329213545912
1.418240072409777,0.06481730513547149
1.418245892430681,-1.5914007206706018
1.4182517124515857,2.4934662935664917
1.4182982726188198,-0.6209553414579762
1.4183099126606284,1.6550285623465602
1.4183448327860542,0.2544542628045843
1.4183797529114797,1.3711322847478133
1.4183913929532883,-1.2617246706372214
1.418408853016001,0.9341856790336075
1.4184379531205225,0.5048136611544342
1.4184728732459482,0.11716351860745358
1.418513613392278,-0.1555038017676096
1.418595093684938,-1.1854329397849115
1.4186474738730763,-0.005867989288746211
1.4186707539566936,-1.124789104668146
1.4187347741866403,-0.6717588627404926
1.4187696943120662,-0.1709817460024143
1.4187755143329706,-0.3487208746021827
1.4188569946256304,-0.4258560013822813
1.4188628146465347,1.8953862516271964
1.4189151948346732,-0.6070672361739066
1.4189908551064288,0.5387744436791227
1.4190141351900458,2.268902666106079
1.419078155419993,0.00688814685137299
1.4190839754408973,-0.11590943297164721
1.41914217564994,0.38383633095596237
1.4191945558380783,-0.3302225783033138
1.4192003758589828,-1.6808489842675973
1.4192120159007913,2.164234106176842
1.4192178359216956,0.020615843712495988
1.419270216109834,1.1502790844050013
1.4192818561516427,-1.0403160761978405
1.4192876761725468,0.1278346530797774
1.4193458763815896,2.955338683234485
1.4194622767996752,-0.07105247410932541
1.4195030169460052,0.2355591311126557
1.419543757092335,0.5554042272179036
1.4195553971341437,0.2909342488096932
1.4196543374895163,0.00669835185027929
1.419665977531325,0.709200535796
1.419689257614942,-0.4250083429481617
1.419712537698559,-0.6938985889640485
1.4197183577194634,-1.1634522017300615
1.4197299977612718,0.2603440340857625
1.4198231180957404,-0.178499292517543
1.419828938116645,1.4570702752311264
1.4199336984929216,-0.1329787349617251
1.419939518513826,1.0109220774150065
1.4200035387437728,0.2576875095223279
1.4200151787855817,0.6568747785617682
1.4200733789946245,-1.2531301918196935
1.4201199391618584,0.19334466355446878
1.420131579203667,-0.19321431317029023
1.4202188795172312,-0.2677013312375278
1.4202479796217526,-0.4240346519523344
1.4203119998516995,-0.5250713132400447
1.420341099956221,-1.2722508475824528
1.420387660123455,-0.34371090368959223
1.420405120186168,-1.2932627545118247
1.4204109402070724,1.0782215488621525
1.4204342202906894,2.4228588002147506
1.4204516803534022,-0.3661198953305586
1.4204749604370193,-0.7558505045560077
1.4205040605415409,-0.94142481338604
1.4205157005833493,0.9588179816346675
1.420550620708775,0.8864753111555942
1.4205564407296791,1.004635020147016
1.4206670211268604,-1.029090351299458
1.42082998171218,0.3331631892557675
1.4208532617957974,-0.12377019058541311
1.4208649018376058,-1.0890034343439658
1.420888181921223,-0.1653922826060131
1.4209696622138828,-1.6290933581400266
1.4209987623184042,0.2956834332088174
1.4210104023602128,0.2698350181495271
1.4210395024647342,0.35110155493421497
1.421056962527447,-0.002709272077321911
1.421103522694681,-1.0029826006896705
1.4211675429246282,0.15100883098150808
1.421202463050054,-1.4047116973923206
1.421231563154575,-1.199537884928718
1.4212548432381924,0.3427601450755653
1.4212606632590967,-0.5496910447773097
1.4213072234263309,-0.641648284996672
1.4213188634681395,0.2202457261100374
1.4213246834890436,0.05465714803394189
1.4214061637817037,1.5712868235950912
1.4214294438653208,0.7174969917749104
1.4214469039280335,-0.5728892332064013
1.4215982244715448,1.2519932373015024
1.421621504555162,-0.6464541112361789
1.4216622447014915,-0.8458889445709991
1.4217029848478218,-0.9281716387207234
1.4217204449105345,-0.7468340966659038
1.4217437249941516,0.3066010400217602
1.4217611850568646,0.8539137607270574
1.4218077452240987,0.48932937091870377
1.4218310253077158,0.3164082995231724
1.4218834054958542,1.6097455560345109
1.4219066855794713,-0.01222065132399141
1.4219125056003756,-1.1011659586757319
1.4219357856839927,1.7499907205001868
1.4219707058094184,-0.6461493524258006
1.422005625934844,0.7974947980154348
1.422063826143887,-0.4868349419374124
1.422087106227504,-1.0064444878358008
1.4220929262484083,-0.8247480738170038
1.422110386311121,-0.7771609685755843
1.4221162063320254,0.05480468142919529
1.4222442467919194,0.4782265078432478
1.4222733468964408,-0.23109388797443592
1.4222791669173451,0.3951833596012277
1.4222849869382497,-0.9862169545077656
1.422296626980058,0.06060511081913009
1.4223140870427708,-0.3731639410665723
1.422343187147292,2.0753682618485505
1.4223722872518134,-0.2779609212895734
1.4224072073772391,-0.7032332891979353
1.4224537675444733,-0.3676557194281844
1.422494507690803,1.0426445555572064
1.4226283681716017,0.14724345327094568
1.4226458282343144,-0.10068756884901081
1.4228204288614428,0.4755844145882139
1.422866989028677,-0.02641415919789481
1.4228960891331983,0.6110622992269399
1.4230299496139969,-0.42938978648353143
1.4230415896558053,-0.9356429442840144
1.4230706897603267,-1.2321131041130642
1.4231114299066567,0.00730529575855699
1.4231347099902738,0.2766990204867361
1.4232976705755935,1.3682234959086945
1.4233675108264447,-0.4477394855560322
1.4233791508682534,-0.06598584362365961
1.4233849708891575,-0.925551532023868
1.423478091223626,1.0383181704533948
1.423495551286339,1.2967009876518685
1.4235130113490515,-1.1933252527683391
1.4235479314744774,-0.013844377461669012
1.4235770315789988,-0.8159653962394852
1.423600311662616,-0.48967515189199884
1.423623591746233,-0.3447836484822076
1.42372835212251,1.564457770394751
1.423885492686925,1.3846792286580876
1.4238913127078296,-1.25093422625687
1.4239087727705426,-0.5686690841112506
1.4239669729795854,1.68478163375205
1.4239844330422982,-0.1158614672939133
1.424065913334958,0.7587776644538335
1.4241241135440008,0.7025569233290117
1.4241357535858092,0.5685749808728731
1.4241532136485222,-0.436822004771255
1.424170673711235,-0.588647192528401
1.4241764937321393,-1.4490632389035984
1.4241823137530436,2.2945601923581322
1.4242288739202775,2.7150987584645847
1.4242521540038948,0.9054017299096896
1.4243219942547465,-0.9728977390011537
1.4243860144846932,-0.1690393342588963
1.4244092945683102,0.6382649477561184
1.4245198749654917,0.5434182265127665
1.4245606151118215,-0.9641569536065063
1.424566435132726,2.7760886841064387
1.42461299529996,-1.4310074408653397
1.4246188153208643,2.175299838276427
1.4246246353417686,-1.4338195466139503
1.424659555467194,0.5628339324044889
1.4246653754880985,-0.972416997932837
1.4246828355508114,-0.6189044590137466
1.424758495822567,-1.0997644737658754
1.4247759558852795,-0.2723008726983545
1.4247934159479927,0.4271957603403827
1.424822516052514,-0.2723519286923996
1.4248341560943223,-0.3120365460685733
1.4249214564078867,2.7525991295349335
1.424991296658738,-0.8405271611335048
1.4250902370141108,1.3079759490305873
1.425096057035015,-0.2959151168915222
1.425224097494909,0.350447190360235
1.4252590176203348,2.3965754455983457
1.4252997577666646,0.1350102931393847
1.4253928781011331,0.1457026217799686
1.4254161581847502,-0.7152960273406804
1.4254219782056543,-0.009769394063105011
1.425480178414697,1.6224615636173314
1.4255267385819317,1.9801436195021473
1.4255674787282613,-0.8664689781909997
1.4256373189791127,0.8577244873603508
1.4256547790418257,-1.424589950739863
1.425852659752571,0.531094167684015
1.4258584797734752,0.20013441437513388
1.4258701198152837,1.6164885426293933
1.4258817598570923,-0.3526089956915444
1.4259283200243265,1.9029819080777848
1.4259341400452308,-1.2428529234817915
1.4259457800870394,0.4782339174528963
1.425957420128848,-0.7522967832697273
1.4260156203378906,1.0677706773695463
1.426021440358795,-0.55998069480368
1.426172760902306,2.4527757079173687
1.4263066213831046,1.3248689552392465
1.4263706416130515,1.5557955728624155
1.4263997417175729,-1.151235366168653
1.4265277821774671,-1.1042584200748569
1.4265568822819883,-0.8593782481003895
1.426568522323797,-0.651241340643116
1.426673282700074,-0.2961120151495954
1.4266849227418823,0.8230852101509869
1.4266907427627868,-0.6602500038474131
1.426696562783691,1.3664066644484214
1.426743122950925,-0.4245236739254345
1.4267896831181597,0.32357115499030487
1.426801323159968,2.0193806544569375
1.4268478833272022,-0.8470180909066682
1.4269468236825749,-0.30261682277662993
1.4270690441215648,-0.2747400860196235
1.4271039642469905,-0.08083403163010912
1.4271097842678946,0.0797467973712127
1.427115604288799,0.4573437093752189
1.4271621644560333,-1.200954952603777
1.4271738044978417,1.9127313174241949
1.427179624518746,1.265457018777497
1.4271854445396503,0.3680705675495939
1.4271970845814588,-0.490000318145048
1.4272087246232674,-1.351491988866744
1.4272145446441715,-0.5700606948164967
1.4272203646650758,-0.039831849240150013
1.4272378247277888,-0.04164655931297551
1.4272902049159273,-0.116802007686539
1.4272960249368316,-1.3893887443213933
1.427453165501247,-1.1440291992212288
1.4274648055430557,0.4539267564729922
1.4274706255639598,-0.8840178961343241
1.427476445584864,-0.2909407312616864
1.4274997256684812,-0.882907944419146
1.4275346457939069,-0.04725106564047841
1.4275462858357155,0.18646175827082528
1.427557925877524,0.06557604601173259
1.427575385940237,1.9649033725075853
1.427581205961141,-0.9167123769492032
1.4275928460029497,0.2849187515774126
1.427604486044758,-0.5030882639855679
1.4276743262956095,-0.9935311877778031
1.4277558065882694,-0.6586067221533375
1.4278023667555035,0.7024804998194684
1.427854746943642,-0.5173969809679452
1.4278780270272593,-1.0802495047882286
1.4279187671735891,-0.04647040852840511
1.4279536872990148,-0.7892533619980541
1.4279653273408233,0.007451307084079989
1.4280526276543877,2.4559640997611742
1.428064267696196,0.7870055965700377
1.428122467905239,0.1485935562265398
1.428134107947047,-0.290771476114962
1.4281573880306644,-1.3042491901905127
1.428169028072473,0.14888164794295658
1.4282388683233245,1.6673303818436094
1.4282446883442286,-0.7380334174825038
1.428250508365133,1.8070530439271888
1.4282563283860372,-0.5110553554599826
1.4282854284905586,-0.1535795994734879
1.4283319886577928,-1.506553099054809
1.4283727288041228,-0.0013196150253625108
1.428378548825027,0.771389419452959
1.4284134689504526,-0.5344327662624022
1.4285298693685382,-1.3315294273519804
1.4285589694730596,0.7587310165388937
1.428564789493964,0.8989145441403413
1.4285764295357724,-0.4742357179310831
1.4286171696821024,-0.9967057610903451
1.4286288097239108,-0.4689882457058737
1.428652089807528,-0.2368927635343348
1.4286753698911452,-1.406801705328292
1.4286811899120493,-0.014611698487844112
1.4287626702047092,1.5587758879985558
1.4287743102465178,-0.00712668689522611
1.4287917703092303,-1.5190264860156444
1.4287975903301349,-1.1708999961345181
1.4288557905391777,-1.4195213133744418
1.428861610560082,-0.407855041752604
1.4288790706227947,2.1278050196919023
1.4288965306855077,-0.9453143362308344
1.428908170727316,-1.2460238151826772
1.4289139907482205,-1.1426808813091236
1.4289372708318375,0.7478843833052021
1.4289605509154546,-0.1770105157033164
1.4289721909572632,0.2346256579579655
1.429012931103593,-0.2723463936973325
1.4290245711454015,0.5518160132602223
1.4290420312081145,-0.02622508705535671
1.4291060514380616,-0.013987778062834112
1.4291176914798702,-0.4714680438062968
1.4291409715634873,-0.8746220007565524
1.4291467915843916,-0.4542314722023907
1.4291700716680087,-1.1024379585803457
1.42923991191886,0.29597153011924376
1.4292690120233813,-0.2349765321059184
1.42928065206519,0.2059077268865302
1.429327212232424,-0.8297389076505245
1.4293854124414669,1.5867028445891505
1.429408692525084,-1.2763462917539476
1.429472712755031,-0.4136694816481411
1.4294785327759352,1.0270360500231253
1.429495992838648,2.924313751265384
1.4295076328804566,-0.1755292685827288
1.4296123932567335,0.2241583472822118
1.4296298533194465,-0.7411862080021511
1.4296473133821592,-1.529099836824327
1.4296647734448722,-0.5914195443962235
1.4296705934657763,1.6580775641474867
1.4296880535284893,-0.5021300906559862
1.4297113336121063,-0.3035475327381971
1.4297520737584364,0.6629950463460292
1.4298393740720003,2.082291255963066
1.429845194092905,1.9246588241909812
1.429856834134713,-0.4882213830724365
1.4299033943019477,-0.2061817682113994
1.4299208543646602,-0.702454101487533
1.429973234552799,0.1275050500281792
1.4300314347618417,0.5153049621982956
1.4300779949290758,-0.6500116308369858
1.4301594752217357,0.47282329510602567
1.4301769352844484,-0.9241550682273405
1.4302118554098742,-0.8882604296541113
1.4302875156816297,-0.5577823684066814
1.430316615786151,0.5634321957872381
1.4304970364341836,-0.2013392208232324
1.4305843367477478,-0.8568416962490516
1.4305959767895564,0.5016227256660688
1.4306832771031206,0.47991746287484977
1.430712377207642,1.9325838910619144
1.430718197228546,0.9556142214812581
1.4307414773121634,-0.3873901758632323
1.430817137583919,-0.09951604150642451
1.4308520577093446,0.15779158994108308
1.4308578777302488,0.6868021629467724
1.4308695177720574,-0.5760076350709651
1.43088697783477,0.8664410500962098
1.4309102579183872,-1.4023862350721952
1.43100919827376,0.8692915829481515
1.43104993842009,0.47922585012371777
1.4311314187127495,-1.5499248815426665
1.4311488787754627,0.198969864676389
1.4312070789845055,-0.3472302061372413
1.431259459172644,0.3023738564443921
1.431282739256261,-0.7634731054075856
1.4313351194443995,-0.6418893852657089
1.4313525795071125,1.1251558265357329
1.431387499632538,0.2244137001917991
1.4313933196534423,-0.0876267036946096
1.4315039000506236,1.023857673993603
1.431509720071528,-1.3465429272797766
1.431533000155145,-1.0304339717061306
1.4315446401969534,-1.3114586599070592
1.431567920280571,0.4178048980453355
1.431597020385092,-0.5578489744900357
1.4316726806568476,-0.7142904518039537
1.4317367008867945,-1.0932793360619772
1.4317599809704118,0.41326474524973167
1.431765800991316,-1.2518172027561283
1.4318181811794546,0.7890580837443714
1.4318356412421671,-0.09656238616912491
1.4318763813884972,0.9236141215076284
1.4319229415557315,-1.3396136080490821
1.4319404016184445,1.0724165558336995
1.4319636817020611,-0.002916693613950611
1.4320160618901998,0.5864955635303919
1.432021881911104,-0.14589814443373822
1.4320626220574342,-0.08538959058359201
1.432120822266477,1.6002477186685227
1.4321324623082854,-0.5879411879817134
1.4321615624128068,-0.1503027099960377
1.4321790224755195,-1.4351167965744314
1.432184842496424,0.3730939246451344
1.4321906625173282,-0.9045726938656076
1.4321964825382325,-0.2918282371188076
1.432225582642754,1.2002477251589188
1.4322372226845623,-0.8741158827669568
1.4322837828517967,-1.382448881845876
1.4322896028727008,-0.9098330310446684
1.432312882956318,-0.6697232088627207
1.4323187029772222,-1.3578567365422785
1.4323419830608397,-0.07477540676920631
1.4324060032907864,-0.9083319733797214
1.4324292833744037,-0.6311911951637603
1.4324467434371164,2.7946854234818446
1.4324525634580207,-1.3214487325122501
1.4324758435416378,-0.4692047483172475
1.4324874835834462,-1.1934786569276659
1.4324933036043506,-0.8202213078513341
1.4325631438552018,1.2914940357867475
1.4325747838970104,-0.3381405144462929
1.4326562641896703,0.7886759763325134
1.4327261044405215,0.6399567001360749
1.4327435645032345,-1.1306259683182676
1.4327610245659472,-0.1970439950497346
1.4328134047540857,-1.600050023960711
1.4328250447958943,0.48642001410311436
1.4328308648167989,-0.4380837580753182
1.4328716049631285,0.7381136569049063
1.4329065250885542,-0.3456646323574521
1.4329298051721713,-1.3135313916535603
1.4329530852557884,-0.12454898736752232
1.432958905276693,0.2915169879086083
1.4330229255066398,-0.6186955185007152
1.4330345655484482,-0.3180026109795596
1.433116045841108,1.2019293793831398
1.4331218658620124,-1.1199811761664291
1.4331451459456297,-0.1902540746447027
1.4331800660710552,-0.4527588213987939
1.433197526133768,1.0706583354969428
1.4332964664891408,-0.3559579768129124
1.433360486719088,-0.5073529963181302
1.4333721267608963,-0.4337175078881707
1.433383766802705,-0.1588282756172912
1.433389586823609,0.7552833012579125
1.4334186869281305,0.4358083109454213
1.433430326969939,-0.389155818576712
1.4334361469908434,-0.7341347670196304
1.4334652470953648,-1.5095104531405816
1.433546727388025,1.774293349222466
1.4335932875552588,-0.4172480748524554
1.4337271480360572,2.2155353062109744
1.4337678881823872,-0.14980144481728822
1.433808628328717,-0.7545169254699553
1.4338377284332384,0.9137100373114109
1.4338668285377598,0.38070860087880587
1.4338959286422812,-0.7085600552066672
1.433913388704994,-1.6938556398030675
1.4339366687886113,0.5540228652202877
1.4339657688931329,-0.23748092092533132
1.4340065090394625,1.3978114651860065
1.4340530692066966,-0.2644560674140568
1.4341694696247822,2.4565568571819685
1.4341869296874952,-0.9360702558236795
1.434221849812921,0.3002339367660351
